x y z
73 106 0
73 107 0
73 108 0
73 109 0
73 110 0
73 111 0
73 112 0
73 113 0
73 114 0
73 115 0
73 116 0
73 117 0
73 118 0
73 119 0
73 120 0
73 121 0
73 122 0
73 123 0
73 124 0
73 125 0
73 126 0
73 127 0
73 128 0
73 129 0
73 130 0
73 131 0
73 132 0
73 133 0
73 134 0
73 135 0
73 136 0
73 137 0
73 138 0
73 139 0
73 140 0
73 141 0
73 142 0
73 143 0
73 144 0
73 145 0
73 146 0
73 147 0
73 148 0
73 149 0
73 150 0
73 151 0
73 152 0
73 153 0
73 154 0
73 155 0
73 156 0
73 157 0
73 158 0
73 159 0
73 160 0
73 161 0
73 162 0
73 163 0
73 164 0
73 165 0
73 166 0
73 167 0
73 168 0
73 169 0
73 170 0
73 171 0
73 172 0
73 173 0
73 174 0
73 175 0
73 176 0
73 177 0
73 178 0
73 179 0
73 180 0
73 181 0
73 182 0
73 183 0
73 184 0
73 185 0
73 186 0
73 187 0
73 188 0
73 189 0
73 190 0
73 191 0
73 192 0
73 193 0
73 194 0
73 195 0
73 196 0
73 197 0
73 198 0
73 199 0
74 0 0
74 1 0
74 2 0
74 3 0
74 4 0
74 5 0
74 6 0
74 7 0
74 8 0
74 9 0
74 10 0
74 11 0
74 12 0
74 13 0
74 14 0
74 15 0
74 16 0
74 17 0
74 18 0
74 19 0
74 20 0
74 21 0
74 22 0
74 23 0
74 24 0
74 25 0
74 26 0
74 27 0
74 28 0
74 29 0
74 30 0
74 31 0
74 32 0
74 33 0
74 34 0
74 35 0
74 36 0
74 37 0
74 38 0
74 39 0
74 40 0
74 41 0
74 42 0
74 43 0
74 44 0
74 45 0
74 46 0
74 47 0
74 48 0
74 49 0
74 50 0
74 51 0
74 52 0
74 53 0
74 54 0
74 55 0
74 56 0
74 57 0
74 58 0
74 59 0
74 60 0
74 61 0
74 62 0
74 63 0
74 64 0
74 65 0
74 66 0
74 67 0
74 68 0
74 69 0
74 70 0
74 71 0
74 72 0
74 73 0
74 74 0
74 75 0
74 76 0
74 77 0
74 78 0
74 79 0
74 80 0
74 81 0
74 82 0
74 83 0
74 84 0
74 85 0
74 86 0
74 87 0
74 88 0
74 89 0
74 90 0
74 91 0
74 92 0
74 93 0
74 94 0
74 95 0
74 96 0
74 97 0
74 98 0
74 99 0
74 100 0
74 101 0
74 102 0
74 103 0
74 104 0
74 105 0
74 106 0
74 107 0
74 108 0
74 109 0
74 110 0
74 111 0
74 112 0
74 113 0
74 114 0
74 115 0
74 116 0
74 117 0
74 118 0
74 119 0
74 120 0
74 121 0
74 122 0
74 123 0
74 124 0
74 125 0
74 126 0
74 127 0
74 128 0
74 129 0
74 130 0
74 131 0
74 132 0
74 133 0
74 134 0
74 135 0
74 136 0
74 137 0
74 138 0
74 139 0
74 140 0
74 141 0
74 142 0
74 143 0
74 144 0
74 145 0
74 146 0
74 147 0
74 148 0
74 149 0
74 150 0
74 151 0
74 152 0
74 153 0
74 154 0
74 155 0
74 156 0
74 157 0
74 158 0
74 159 0
74 160 0
74 161 0
74 162 0
74 163 0
74 164 0
74 165 0
74 166 0
74 167 0
74 168 0
74 169 0
74 170 0
74 171 0
74 172 0
74 173 0
74 174 0
74 175 0
74 176 0
74 177 0
74 178 0
74 179 0
74 180 0
74 181 0
74 182 0
74 183 0
74 184 0
74 185 0
74 186 0
74 187 0
74 188 0
74 189 0
74 190 0
74 191 0
74 192 0
74 193 0
74 194 0
74 195 0
74 196 0
74 197 0
74 198 0
74 199 0
75 0 0
75 1 0
75 2 0
75 3 0
75 4 0
75 5 0
75 6 0
75 7 0
75 8 0
75 9 0
75 10 0
75 11 0
75 12 0
75 13 0
75 14 0
75 15 0
75 16 0
75 17 0
75 18 0
75 19 0
75 20 0
75 21 0
75 22 0
75 23 0
75 24 0
75 25 0
75 26 0
75 27 0
75 28 0
75 29 0
75 30 0
75 31 0
75 32 0
75 33 0
75 34 0
75 35 0
75 36 0
75 37 0
75 38 0
75 39 0
75 40 0
75 41 0
75 42 0
75 43 0
75 44 0
75 45 0
75 46 0
75 47 0
75 48 0
75 49 0
75 50 0
75 51 0
75 52 0
75 53 0
75 54 0
75 55 0
75 56 0
75 57 0
75 58 0
75 59 0
75 60 0
75 61 0
75 62 0
75 63 0
75 64 0
75 65 0
75 66 0
75 67 0
75 68 0
75 69 0
75 70 0
75 71 0
75 72 0
75 73 0
75 74 0
75 75 0
75 76 0
75 77 0
75 78 0
75 79 0
75 80 0
75 81 0
75 82 0
75 83 0
75 84 0
75 85 0
75 86 0
75 87 0
75 88 0
75 89 0
75 90 0
75 91 0
75 92 0
75 93 0
75 94 0
75 95 0
75 96 0
75 97 0
75 98 0
75 99 0
75 100 0
75 101 0
75 102 0
75 103 0
75 104 0
75 105 0
75 106 0
75 107 0
75 108 0
75 109 0
75 110 0
75 111 0
75 112 0
75 113 0
75 114 0
75 115 0
75 116 0
75 117 0
75 118 0
75 119 0
75 120 0
75 121 0
75 122 0
75 123 0
75 124 0
75 125 0
75 126 0
75 127 0
75 128 0
75 129 0
75 130 0
75 131 0
75 132 0
75 133 0
75 134 0
75 135 0
75 136 0
75 137 0
75 138 0
75 139 0
75 140 0
75 141 0
75 142 0
75 143 0
75 144 0
75 145 0
75 146 0
75 147 0
75 148 0
75 149 0
75 150 0
75 151 0
75 152 0
75 153 0
75 154 0
75 155 0
75 156 0
75 157 0
75 158 0
75 159 0
75 160 0
75 161 0
75 162 0
75 163 0
75 164 0
75 165 0
75 166 0
75 167 0
75 168 0
75 169 0
75 170 0
75 171 0
75 172 0
75 173 0
75 174 0
75 175 0
75 176 0
75 177 0
75 178 0
75 179 0
75 180 0
75 181 0
75 182 0
75 183 0
75 184 0
75 185 0
75 186 0
75 187 0
75 188 0
75 189 0
75 190 0
75 191 0
75 192 0
75 193 0
75 194 0
75 195 0
75 196 0
75 197 0
75 198 0
75 199 0
76 0 0
76 1 0
76 2 0
76 3 0
76 4 0
76 5 0
76 6 0
76 7 0
76 8 0
76 9 0
76 10 0
76 11 0
76 12 0
76 13 0
76 14 0
76 15 0
76 16 0
76 17 0
76 18 0
76 19 0
76 20 0
76 21 0
76 22 0
76 23 0
76 24 0
76 25 0
76 26 0
76 27 0
76 28 0
76 29 0
76 30 0
76 31 0
76 32 0
76 33 0
76 34 0
76 35 0
76 36 0
76 37 0
76 38 0
76 39 0
76 40 0
76 41 0
76 42 0
76 43 0
76 44 0
76 45 0
76 46 0
76 47 0
76 48 0
76 49 0
76 50 0
76 51 0
76 52 0
76 53 0
76 54 0
76 55 0
76 56 0
76 57 0
76 58 0
76 59 0
76 60 0
76 61 0
76 62 0
76 63 0
76 64 0
76 65 0
76 66 0
76 67 0
76 68 0
76 69 0
76 70 0
76 71 0
76 72 0
76 73 0
76 74 0
76 75 0
76 76 0
76 77 0
76 78 0
76 79 0
76 80 0
76 81 0
76 82 0
76 83 0
76 84 0
76 85 0
76 86 0
76 87 0
76 88 0
76 89 0
76 90 0
76 91 0
76 92 0
76 93 0
76 94 0
76 95 0
76 96 0
76 97 0
76 98 0
76 99 0
76 100 0
76 101 0
76 102 0
76 103 0
76 104 0
76 105 0
76 106 0
76 107 0
76 108 0
76 109 0
76 110 0
76 111 0
76 112 0
76 113 0
76 114 0
76 115 0
76 116 0
76 117 0
76 118 0
76 119 0
76 120 0
76 121 0
76 122 0
76 123 0
76 124 0
76 125 0
76 126 0
76 127 0
76 128 0
76 129 0
76 130 0
76 131 0
76 132 0
76 133 0
76 134 0
76 135 0
76 136 0
76 137 0
76 138 0
76 139 0
76 140 0
76 141 0
76 142 0
76 143 0
76 144 0
76 145 0
76 146 0
76 147 0
76 148 0
76 149 0
76 150 0
76 151 0
76 152 0
76 153 0
76 154 0
76 155 0
76 156 0
76 157 0
76 158 0
76 159 0
76 160 0
76 161 0
76 162 0
76 163 0
76 164 0
76 165 0
76 166 0
76 167 0
76 168 0
76 169 0
76 170 0
76 171 0
76 172 0
76 173 0
76 174 0
76 175 0
76 176 0
76 177 0
76 178 0
76 179 0
76 180 0
76 181 0
76 182 0
76 183 0
76 184 0
76 185 0
76 186 0
76 187 0
76 188 0
76 189 0
76 190 0
76 191 0
76 192 0
76 193 0
76 194 0
76 195 0
76 196 0
76 197 0
76 198 0
76 199 0
77 0 0
77 1 0
77 2 0
77 3 0
77 4 0
77 5 0
77 6 0
77 7 0
77 8 0
77 9 0
77 10 0
77 11 0
77 12 0
77 13 0
77 14 0
77 15 0
77 16 0
77 17 0
77 18 0
77 19 0
77 20 0
77 21 0
77 22 0
77 23 0
77 24 0
77 25 0
77 26 0
77 27 0
77 28 0
77 29 0
77 30 0
77 31 0
77 32 0
77 33 0
77 34 0
77 35 0
77 36 0
77 37 0
77 38 0
77 39 0
77 40 0
77 41 0
77 42 0
77 43 0
77 44 0
77 45 0
77 46 0
77 47 0
77 48 0
77 49 0
77 50 0
77 51 0
77 52 0
77 53 0
77 54 0
77 55 0
77 56 0
77 57 0
77 58 0
77 59 0
77 60 0
77 61 0
77 62 0
77 63 0
77 64 0
77 65 0
77 66 0
77 67 0
77 68 0
77 69 0
77 70 0
77 71 0
77 72 0
77 73 0
77 74 0
77 75 0
77 76 0
77 77 0
77 78 0
77 79 0
77 80 0
77 81 0
77 82 0
77 83 0
77 84 0
77 85 0
77 86 0
77 87 0
77 88 0
77 89 0
77 90 0
77 91 0
77 92 0
77 93 0
77 94 0
77 95 0
77 96 0
77 97 0
77 98 0
77 99 0
77 100 0
77 101 0
77 102 0
77 103 0
77 104 0
77 105 0
77 106 0
77 107 0
77 108 0
77 109 0
77 110 0
77 111 0
77 112 0
77 113 0
77 114 0
77 115 0
77 116 0
77 117 0
77 118 0
77 119 0
77 120 0
77 121 0
77 122 0
77 123 0
77 124 0
77 125 0
77 126 0
77 127 0
77 128 0
77 129 0
77 130 0
77 131 0
77 132 0
77 133 0
77 134 0
77 135 0
77 136 0
77 137 0
77 138 0
77 139 0
77 140 0
77 141 0
77 142 0
77 143 0
77 144 0
77 145 0
77 146 0
77 147 0
77 148 0
77 149 0
77 150 0
77 151 0
77 152 0
77 153 0
77 154 0
77 155 0
77 156 0
77 157 0
77 158 0
77 159 0
77 160 0
77 161 0
77 162 0
77 163 0
77 164 0
77 165 0
77 166 0
77 167 0
77 168 0
77 169 0
77 170 0
77 171 0
77 172 0
77 173 0
77 174 0
77 175 0
77 176 0
77 177 0
77 178 0
77 179 0
77 180 0
77 181 0
77 182 0
77 183 0
77 184 0
77 185 0
77 186 0
77 187 0
77 188 0
77 189 0
77 190 0
77 191 0
77 192 0
77 193 0
77 194 0
77 195 0
77 196 0
77 197 0
77 198 0
77 199 0
78 0 0
78 1 0
78 2 0
78 3 0
78 4 0
78 5 0
78 6 0
78 7 0
78 8 0
78 9 0
78 10 0
78 11 0
78 12 0
78 13 0
78 14 0
78 15 0
78 16 0
78 17 0
78 18 0
78 19 0
78 20 0
78 21 0
78 22 0
78 23 0
78 24 0
78 25 0
78 26 0
78 27 0
78 28 0
78 29 0
78 30 0
78 31 0
78 32 0
78 33 0
78 34 0
78 35 0
78 36 0
78 37 0
78 38 0
78 39 0
78 40 0
78 41 0
78 42 0
78 43 0
78 44 0
78 45 0
78 46 0
78 47 0
78 48 0
78 49 0
78 50 0
78 51 0
78 52 0
78 53 0
78 54 0
78 55 0
78 56 0
78 57 0
78 58 0
78 59 0
78 60 0
78 61 0
78 62 0
78 63 0
78 64 0
78 65 0
78 66 0
78 67 0
78 68 0
78 69 0
78 70 0
78 71 0
78 72 0
78 73 0
78 74 0
78 75 0
78 76 0
78 77 0
78 78 0
78 79 0
78 80 0
78 81 0
78 82 0
78 83 0
78 84 0
78 85 0
78 86 0
78 87 0
78 88 0
78 89 0
78 90 0
78 91 0
78 92 0
78 93 0
78 94 0
78 95 0
78 96 0
78 97 0
78 98 0
78 99 0
78 100 0
78 101 0
78 102 0
78 103 0
78 104 0
78 105 0
78 106 0
78 107 0
78 108 0
78 109 0
78 110 0
78 111 0
78 112 0
78 113 0
78 114 0
78 115 0
78 116 0
78 117 0
78 118 0
78 119 0
78 120 0
78 121 0
78 122 0
78 123 0
78 124 0
78 125 0
78 126 0
78 127 0
78 128 0
78 129 0
78 130 0
78 131 0
78 132 0
78 133 0
78 134 0
78 135 0
78 136 0
78 137 0
78 138 0
78 139 0
78 140 0
78 141 0
78 142 0
78 143 0
78 144 0
78 145 0
78 146 0
78 147 0
78 148 0
78 149 0
78 150 0
78 151 0
78 152 0
78 153 0
78 154 0
78 155 0
78 156 0
78 157 0
78 158 0
78 159 0
78 160 0
78 161 0
78 162 0
78 163 0
78 164 0
78 165 0
78 166 0
78 167 0
78 168 0
78 169 0
78 170 0
78 171 0
78 172 0
78 173 0
78 174 0
78 175 0
78 176 0
78 177 0
78 178 0
78 179 0
78 180 0
78 181 0
78 182 0
78 183 0
78 184 0
78 185 0
78 186 0
78 187 0
78 188 0
78 189 0
78 190 0
78 191 0
78 192 0
78 193 0
78 194 0
78 195 0
78 196 0
78 197 0
78 198 0
78 199 0
79 0 0
79 1 0
79 2 0
79 3 0
79 4 0
79 5 0
79 6 0
79 7 0
79 8 0
79 9 0
79 10 0
79 11 0
79 12 0
79 13 0
79 14 0
79 15 0
79 16 0
79 17 0
79 18 0
79 19 0
79 20 0
79 21 0
79 22 0
79 23 0
79 24 0
79 25 0
79 26 0
79 27 0
79 28 0
79 29 0
79 30 0
79 31 0
79 32 0
79 33 0
79 34 0
79 35 0
79 36 0
79 37 0
79 38 0
79 39 0
79 40 0
79 41 0
79 42 0
79 43 0
79 44 0
79 45 0
79 46 0
79 47 0
79 48 0
79 49 0
79 50 0
79 51 0
79 52 0
79 53 0
79 54 0
79 55 0
79 56 0
79 57 0
79 58 0
79 59 0
79 60 0
79 61 0
79 62 0
79 63 0
79 64 0
79 65 0
79 66 0
79 67 0
79 68 0
79 69 0
79 70 0
79 71 0
79 72 0
79 73 0
79 74 0
79 75 0
79 76 0
79 77 0
79 78 0
79 79 0
79 80 0
79 81 0
79 82 0
79 83 0
79 84 0
79 85 0
79 86 0
79 87 0
79 88 0
79 89 0
79 90 0
79 91 0
79 92 0
79 93 0
79 94 0
79 95 0
79 96 0
79 97 0
79 98 0
79 99 0
79 100 0
79 101 0
79 102 0
79 103 0
79 104 0
79 105 0
79 106 0
79 107 0
79 108 0
79 109 0
79 110 0
79 111 0
79 112 0
79 113 0
79 114 0
79 115 0
79 116 0
79 117 0
79 118 0
79 119 0
79 120 0
79 121 0
79 122 0
79 123 0
79 124 0
79 125 0
79 126 0
79 127 0
79 128 0
79 129 0
79 130 0
79 131 0
79 132 0
79 133 0
79 134 0
79 135 0
79 136 0
79 137 0
79 138 0
79 139 0
79 140 0
79 141 0
79 142 0
79 143 0
79 144 0
79 145 0
79 146 0
79 147 0
79 148 0
79 149 0
79 150 0
79 151 0
79 152 0
79 153 0
79 154 0
79 155 0
79 156 0
79 157 0
79 158 0
79 159 0
79 160 0
79 161 0
79 162 0
79 163 0
79 164 0
79 165 0
79 166 0
79 167 0
79 168 0
79 169 0
79 170 0
79 171 0
79 172 0
79 173 0
79 174 0
79 175 0
79 176 0
79 177 0
79 178 0
79 179 0
79 180 0
79 181 0
79 182 0
79 183 0
79 184 0
79 185 0
79 186 0
79 187 0
79 188 0
79 189 0
79 190 0
79 191 0
79 192 0
79 193 0
79 194 0
79 195 0
79 196 0
79 197 0
79 198 0
79 199 0
80 0 0
80 1 0
80 2 0
80 3 0
80 4 0
80 5 0
80 6 0
80 7 0
80 8 0
80 9 0
80 10 0
80 11 0
80 12 0
80 13 0
80 14 0
80 15 0
80 16 0
80 17 0
80 18 0
80 19 0
80 20 0
80 21 0
80 22 0
80 23 0
80 24 0
80 25 0
80 26 0
80 27 0
80 28 0
80 29 0
80 30 0
80 31 0
80 32 0
80 33 0
80 34 0
80 35 0
80 36 0
80 37 0
80 38 0
80 39 0
80 40 0
80 41 0
80 42 0
80 43 0
80 44 0
80 45 0
80 46 0
80 47 0
80 48 0
80 49 0
80 50 0
80 51 0
80 52 0
80 53 0
80 54 0
80 55 0
80 56 0
80 57 0
80 58 0
80 59 0
80 60 0
80 61 0
80 62 0
80 63 0
80 64 0
80 65 0
80 66 0
80 67 0
80 68 0
80 69 0
80 70 0
80 71 0
80 72 0
80 73 0
80 74 0
80 75 0
80 76 0
80 77 0
80 78 0
80 79 0
80 80 0
80 81 0
80 82 0
80 83 0
80 84 0
80 85 0
80 86 0
80 87 0
80 88 0
80 89 0
80 90 0
80 91 0
80 92 0
80 93 0
80 94 0
80 95 0
80 96 0
80 97 0
80 98 0
80 99 0
80 100 0
80 101 0
80 102 0
80 103 0
80 104 0
80 105 0
80 106 0
80 107 0
80 108 0
80 109 0
80 110 0
80 111 0
80 112 0
80 113 0
80 114 0
80 115 0
80 116 0
80 117 0
80 118 0
80 119 0
80 120 0
80 121 0
80 122 0
80 123 0
80 124 0
80 125 0
80 126 0
80 127 0
80 128 0
80 129 0
80 130 0
80 131 0
80 132 0
80 133 0
80 134 0
80 135 0
80 136 0
80 137 0
80 138 0
80 139 0
80 140 0
80 141 0
80 142 0
80 143 0
80 144 0
80 145 0
80 146 0
80 147 0
80 148 0
80 149 0
80 150 0
80 151 0
80 152 0
80 153 0
80 154 0
80 155 0
80 156 0
80 157 0
80 158 0
80 159 0
80 160 0
80 161 0
80 162 0
80 163 0
80 164 0
80 165 0
80 166 0
80 167 0
80 168 0
80 169 0
80 170 0
80 171 0
80 172 0
80 173 0
80 174 0
80 175 0
80 176 0
80 177 0
80 178 0
80 179 0
80 180 0
80 181 0
80 182 0
80 183 0
80 184 0
80 185 0
80 186 0
80 187 0
80 188 0
80 189 0
80 190 0
80 191 0
80 192 0
80 193 0
80 194 0
80 195 0
80 196 0
80 197 0
80 198 0
80 199 0
81 0 0
81 1 0
81 2 0
81 3 0
81 4 0
81 5 0
81 6 0
81 7 0
81 8 0
81 9 0
81 10 0
81 11 0
81 12 0
81 13 0
81 14 0
81 15 0
81 16 0
81 17 0
81 18 0
81 19 0
81 20 0
81 21 0
81 22 0
81 23 0
81 24 0
81 25 0
81 26 0
81 27 0
81 28 0
81 29 0
81 30 0
81 31 0
81 32 0
81 33 0
81 34 0
81 35 0
81 36 0
81 37 0
81 38 0
81 39 0
81 40 0
81 41 0
81 42 0
81 43 0
81 44 0
81 45 0
81 46 0
81 47 0
81 48 0
81 49 0
81 50 0
81 51 0
81 52 0
81 53 0
81 54 0
81 55 0
81 56 0
81 57 0
81 58 0
81 59 0
81 60 0
81 61 0
81 62 0
81 63 0
81 64 0
81 65 0
81 66 0
81 67 0
81 68 0
81 69 0
81 70 0
81 71 0
81 72 0
81 73 0
81 74 0
81 75 0
81 76 0
81 77 0
81 78 0
81 79 0
81 80 0
81 81 0
81 82 0
81 83 0
81 84 0
81 85 0
81 86 0
81 87 0
81 88 0
81 89 0
81 90 0
81 91 0
81 92 0
81 93 0
81 94 0
81 95 0
81 96 0
81 97 0
81 98 0
81 99 0
81 100 0
81 101 0
81 102 0
81 103 0
81 104 0
81 105 0
81 106 0
81 107 0
81 108 0
81 109 0
81 110 0
81 111 0
81 112 0
81 113 0
81 114 0
81 115 0
81 116 0
81 117 0
81 118 0
81 119 0
81 120 0
81 121 0
81 122 0
81 123 0
81 124 0
81 125 0
81 126 0
81 127 0
81 128 0
81 129 0
81 130 0
81 131 0
81 132 0
81 133 0
81 134 0
81 135 0
81 136 0
81 137 0
81 138 0
81 139 0
81 140 0
81 141 0
81 142 0
81 143 0
81 144 0
81 145 0
81 146 0
81 147 0
81 148 0
81 149 0
81 150 0
81 151 0
81 152 0
81 153 0
81 154 0
81 155 0
81 156 0
81 157 0
81 158 0
81 159 0
81 160 0
81 161 0
81 162 0
81 163 0
81 164 0
81 165 0
81 166 0
81 167 0
81 168 0
81 169 0
81 170 0
81 171 0
81 172 0
81 173 0
81 174 0
81 175 0
81 176 0
81 177 0
81 178 0
81 179 0
81 180 0
81 181 0
81 182 0
81 183 0
81 184 0
81 185 0
81 186 0
81 187 0
81 188 0
81 189 0
81 190 0
81 191 0
81 192 0
81 193 0
81 194 0
81 195 0
81 196 0
81 197 0
81 198 0
81 199 0
82 0 0
82 1 0
82 2 0
82 3 0
82 4 0
82 5 0
82 6 0
82 7 0
82 8 0
82 9 0
82 10 0
82 11 0
82 12 0
82 13 0
82 14 0
82 15 0
82 16 0
82 17 0
82 18 0
82 19 0
82 20 0
82 21 0
82 22 0
82 23 0
82 24 0
82 25 0
82 26 0
82 27 0
82 28 0
82 29 0
82 30 0
82 31 0
82 32 0
82 33 0
82 34 0
82 35 0
82 36 0
82 37 0
82 38 0
82 39 0
82 40 0
82 41 0
82 42 0
82 43 0
82 44 0
82 45 0
82 46 0
82 47 0
82 48 0
82 49 0
82 50 0
82 51 0
82 52 0
82 53 0
82 54 0
82 55 0
82 56 0
82 57 0
82 58 0
82 59 0
82 60 0
82 61 0
82 62 0
82 63 0
82 64 0
82 65 0
82 66 0
82 67 0
82 68 0
82 69 0
82 70 0
82 71 0
82 72 0
82 73 0
82 74 0
82 75 0
82 76 0
82 77 0
82 78 0
82 79 0
82 80 0
82 81 0
82 82 0
82 83 0
82 84 0
82 85 0
82 86 0
82 87 0
82 88 0
82 89 0
82 90 0
82 91 0
82 92 0
82 93 0
82 94 0
82 95 0
82 96 0
82 97 0
82 98 0
82 99 0
82 100 0
82 101 0
82 102 0
82 103 0
82 104 0
82 105 0
82 106 0
82 107 0
82 108 0
82 109 0
82 110 0
82 111 0
82 112 0
82 113 0
82 114 0
82 115 0
82 116 0
82 117 0
82 118 0
82 119 0
82 120 0
82 121 0
82 122 0
82 123 0
82 124 0
82 125 0
82 126 0
82 127 0
82 128 0
82 129 0
82 130 0
82 131 0
82 132 0
82 133 0
82 134 0
82 135 0
82 136 0
82 137 0
82 138 0
82 139 0
82 140 0
82 141 0
82 142 0
82 143 0
82 144 0
82 145 0
82 146 0
82 147 0
82 148 0
82 149 0
82 150 0
82 151 0
82 152 0
82 153 0
82 154 0
82 155 0
82 156 0
82 157 0
82 158 0
82 159 0
82 160 0
82 161 0
82 162 0
82 163 0
82 164 0
82 165 0
82 166 0
82 167 0
82 168 0
82 169 0
82 170 0
82 171 0
82 172 0
82 173 0
82 174 0
82 175 0
82 176 0
82 177 0
82 178 0
82 179 0
82 180 0
82 181 0
82 182 0
82 183 0
82 184 0
82 185 0
82 186 0
82 187 0
82 188 0
82 189 0
82 190 0
82 191 0
82 192 0
82 193 0
82 194 0
82 195 0
82 196 0
82 197 0
82 198 0
82 199 0
83 0 0
83 1 0
83 2 0
83 3 0
83 4 0
83 5 0
83 6 0
83 7 0
83 8 0
83 9 0
83 10 0
83 11 0
83 12 0
83 13 0
83 14 0
83 15 0
83 16 0
83 17 0
83 18 0
83 19 0
83 20 0
83 21 0
83 22 0
83 23 0
83 24 0
83 25 0
83 26 0
83 27 0
83 28 0
83 29 0
83 30 0
83 31 0
83 32 0
83 33 0
83 34 0
83 35 0
83 36 0
83 37 0
83 38 0
83 39 0
83 40 0
83 41 0
83 42 0
83 43 0
83 44 0
83 45 0
83 46 0
83 47 0
83 48 0
83 49 0
83 50 0
83 51 0
83 52 0
83 53 0
83 54 0
83 55 0
83 56 0
83 57 0
83 58 0
83 59 0
83 60 0
83 61 0
83 62 0
83 63 0
83 64 0
83 65 0
83 66 0
83 67 0
83 68 0
83 69 0
83 70 0
83 71 0
83 72 0
83 73 0
83 74 0
83 75 0
83 76 0
83 77 0
83 78 0
83 79 0
83 80 0
83 81 0
83 82 0
83 83 0
83 84 0
83 85 0
83 86 0
83 87 0
83 88 0
83 89 0
83 90 0
83 91 0
83 92 0
83 93 0
83 94 0
83 95 0
83 96 0
83 97 0
83 98 0
83 99 0
83 100 0
83 101 0
83 102 0
83 103 0
83 104 0
83 105 0
83 106 0
83 107 0
83 108 0
83 109 0
83 110 0
83 111 0
83 112 0
83 113 0
83 114 0
83 115 0
83 116 0
83 117 0
83 118 0
83 119 0
83 120 0
83 121 0
83 122 0
83 123 0
83 124 0
83 125 0
83 126 0
83 127 0
83 128 0
83 129 0
83 130 0
83 131 0
83 132 0
83 133 0
83 134 0
83 135 0
83 136 0
83 137 0
83 138 0
83 139 0
83 140 0
83 141 0
83 142 0
83 143 0
83 144 0
83 145 0
83 146 0
83 147 0
83 148 0
83 149 0
83 150 0
83 151 0
83 152 0
83 153 0
83 154 0
83 155 0
83 156 0
83 157 0
83 158 0
83 159 0
83 160 0
83 161 0
83 162 0
83 163 0
83 164 0
83 165 0
83 166 0
83 167 0
83 168 0
83 169 0
83 170 0
83 171 0
83 172 0
83 173 0
83 174 0
83 175 0
83 176 0
83 177 0
83 178 0
83 179 0
83 180 0
83 181 0
83 182 0
83 183 0
83 184 0
83 185 0
83 186 0
83 187 0
83 188 0
83 189 0
83 190 0
83 191 0
83 192 0
83 193 0
83 194 0
83 195 0
83 196 0
83 197 0
83 198 0
83 199 0
84 0 0
84 1 0
84 2 0
84 3 0
84 4 0
84 5 0
84 6 0
84 7 0
84 8 0
84 9 0
84 10 0
84 11 0
84 12 0
84 13 0
84 14 0
84 15 0
84 16 0
84 17 0
84 18 0
84 19 0
84 20 0
84 21 0
84 22 0
84 23 0
84 24 0
84 25 0
84 26 0
84 27 0
84 28 0
84 29 0
84 30 0
84 31 0
84 32 0
84 33 0
84 34 0
84 35 0
84 36 0
84 37 0
84 38 0
84 39 0
84 40 0
84 41 0
84 42 0
84 43 0
84 44 0
84 45 0
84 46 0
84 47 0
84 48 0
84 49 0
84 50 0
84 51 0
84 52 0
84 53 0
84 54 0
84 55 0
84 56 0
84 57 0
84 58 0
84 59 0
84 60 0
84 61 0
84 62 0
84 63 0
84 64 0
84 65 0
84 66 0
84 67 0
84 68 0
84 69 0
84 70 0
84 71 0
84 72 0
84 73 0
84 74 0
84 75 0
84 76 0
84 77 0
84 78 0
84 79 0
84 80 0
84 81 0
84 82 0
84 83 0
84 84 0
84 85 0
84 86 0
84 87 0
84 88 0
84 89 0
84 90 0
84 91 0
84 92 0
84 93 0
84 94 0
84 95 0
84 96 0
84 97 0
84 98 0
84 99 0
84 100 0
84 101 0
84 102 0
84 103 0
84 104 0
84 105 0
84 106 0
84 107 0
84 108 0
84 109 0
84 110 0
84 111 0
84 112 0
84 113 0
84 114 0
84 115 0
84 116 0
84 117 0
84 118 0
84 119 0
84 120 0
84 121 0
84 122 0
84 123 0
84 124 0
84 125 0
84 126 0
84 127 0
84 128 0
84 129 0
84 130 0
84 131 0
84 132 0
84 133 0
84 134 0
84 135 0
84 136 0
84 137 0
84 138 0
84 139 0
84 140 0
84 141 0
84 142 0
84 143 0
84 144 0
84 145 0
84 146 0
84 147 0
84 148 0
84 149 0
84 150 0
84 151 0
84 152 0
84 153 0
84 154 0
84 155 0
84 156 0
84 157 0
84 158 0
84 159 0
84 160 0
84 161 0
84 162 0
84 163 0
84 164 0
84 165 0
84 166 0
84 167 0
84 168 0
84 169 0
84 170 0
84 171 0
84 172 0
84 173 0
84 174 0
84 175 0
84 176 0
84 177 0
84 178 0
84 179 0
84 180 0
84 181 0
84 182 0
84 183 0
84 184 0
84 185 0
84 186 0
84 187 0
84 188 0
84 189 0
84 190 0
84 191 0
84 192 0
84 193 0
84 194 0
84 195 0
84 196 0
84 197 0
84 198 0
84 199 0
85 0 0
85 1 0
85 2 0
85 3 0
85 4 0
85 5 0
85 6 0
85 7 0
85 8 0
85 9 0
85 10 0
85 11 0
85 12 0
85 13 0
85 14 0
85 15 0
85 16 0
85 17 0
85 18 0
85 19 0
85 20 0
85 21 0
85 22 0
85 23 0
85 24 0
85 25 0
85 26 0
85 27 0
85 28 0
85 29 0
85 30 0
85 31 0
85 32 0
85 33 0
85 34 0
85 35 0
85 36 0
85 37 0
