x y z
80 50 20
80 99 20
81 50 20
81 99 20
82 50 20
82 99 20
83 50 20
83 99 20
84 50 20
84 99 20
85 50 20
85 99 20
86 50 20
86 99 20
87 50 20
87 99 20
88 50 20
88 99 20
89 50 20
89 99 20
90 50 20
90 99 20
91 50 20
91 99 20
92 50 20
92 99 20
93 50 20
93 99 20
94 50 20
94 99 20
95 50 20
95 99 20
96 50 20
96 99 20
97 50 20
97 99 20
98 50 20
98 99 20
99 50 20
99 99 20
50 50 21
99 50 21
50 51 21
99 51 21
50 52 21
99 52 21
50 53 21
99 53 21
50 54 21
99 54 21
50 55 21
99 55 21
50 56 21
99 56 21
50 57 21
99 57 21
50 58 21
99 58 21
50 59 21
99 59 21
50 60 21
99 60 21
50 61 21
99 61 21
50 62 21
99 62 21
50 63 21
99 63 21
50 64 21
99 64 21
50 65 21
99 65 21
50 66 21
99 66 21
50 67 21
99 67 21
50 68 21
99 68 21
50 69 21
99 69 21
50 70 21
99 70 21
50 71 21
99 71 21
50 72 21
99 72 21
50 73 21
99 73 21
50 74 21
99 74 21
50 75 21
99 75 21
50 76 21
99 76 21
50 77 21
99 77 21
50 78 21
99 78 21
50 79 21
99 79 21
50 80 21
99 80 21
50 81 21
99 81 21
50 82 21
99 82 21
50 83 21
99 83 21
50 84 21
99 84 21
50 85 21
99 85 21
50 86 21
99 86 21
50 87 21
99 87 21
50 88 21
99 88 21
50 89 21
99 89 21
50 90 21
99 90 21
50 91 21
99 91 21
50 92 21
99 92 21
50 93 21
99 93 21
50 94 21
99 94 21
50 95 21
99 95 21
50 96 21
99 96 21
50 97 21
99 97 21
50 98 21
99 98 21
50 99 21
99 99 21
50 50 21
50 99 21
51 50 21
51 99 21
52 50 21
52 99 21
53 50 21
53 99 21
54 50 21
54 99 21
55 50 21
55 99 21
56 50 21
56 99 21
57 50 21
57 99 21
58 50 21
58 99 21
59 50 21
59 99 21
60 50 21
60 99 21
61 50 21
61 99 21
62 50 21
62 99 21
63 50 21
63 99 21
64 50 21
64 99 21
65 50 21
65 99 21
66 50 21
66 99 21
67 50 21
67 99 21
68 50 21
68 99 21
69 50 21
69 99 21
70 50 21
70 99 21
71 50 21
71 99 21
72 50 21
72 99 21
73 50 21
73 99 21
74 50 21
74 99 21
75 50 21
75 99 21
76 50 21
76 99 21
77 50 21
77 99 21
78 50 21
78 99 21
79 50 21
79 99 21
80 50 21
80 99 21
81 50 21
81 99 21
82 50 21
82 99 21
83 50 21
83 99 21
84 50 21
84 99 21
85 50 21
85 99 21
86 50 21
86 99 21
87 50 21
87 99 21
88 50 21
88 99 21
89 50 21
89 99 21
90 50 21
90 99 21
91 50 21
91 99 21
92 50 21
92 99 21
93 50 21
93 99 21
94 50 21
94 99 21
95 50 21
95 99 21
96 50 21
96 99 21
97 50 21
97 99 21
98 50 21
98 99 21
99 50 21
99 99 21
50 50 22
99 50 22
50 51 22
99 51 22
50 52 22
99 52 22
50 53 22
99 53 22
50 54 22
99 54 22
50 55 22
99 55 22
50 56 22
99 56 22
50 57 22
99 57 22
50 58 22
99 58 22
50 59 22
99 59 22
50 60 22
99 60 22
50 61 22
99 61 22
50 62 22
99 62 22
50 63 22
99 63 22
50 64 22
99 64 22
50 65 22
99 65 22
50 66 22
99 66 22
50 67 22
99 67 22
50 68 22
99 68 22
50 69 22
99 69 22
50 70 22
99 70 22
50 71 22
99 71 22
50 72 22
99 72 22
50 73 22
99 73 22
50 74 22
99 74 22
50 75 22
99 75 22
50 76 22
99 76 22
50 77 22
99 77 22
50 78 22
99 78 22
50 79 22
99 79 22
50 80 22
99 80 22
50 81 22
99 81 22
50 82 22
99 82 22
50 83 22
99 83 22
50 84 22
99 84 22
50 85 22
99 85 22
50 86 22
99 86 22
50 87 22
99 87 22
50 88 22
99 88 22
50 89 22
99 89 22
50 90 22
99 90 22
50 91 22
99 91 22
50 92 22
99 92 22
50 93 22
99 93 22
50 94 22
99 94 22
50 95 22
99 95 22
50 96 22
99 96 22
50 97 22
99 97 22
50 98 22
99 98 22
50 99 22
99 99 22
50 50 22
50 99 22
51 50 22
51 99 22
52 50 22
52 99 22
53 50 22
53 99 22
54 50 22
54 99 22
55 50 22
55 99 22
56 50 22
56 99 22
57 50 22
57 99 22
58 50 22
58 99 22
59 50 22
59 99 22
60 50 22
60 99 22
61 50 22
61 99 22
62 50 22
62 99 22
63 50 22
63 99 22
64 50 22
64 99 22
65 50 22
65 99 22
66 50 22
66 99 22
67 50 22
67 99 22
68 50 22
68 99 22
69 50 22
69 99 22
70 50 22
70 99 22
71 50 22
71 99 22
72 50 22
72 99 22
73 50 22
73 99 22
74 50 22
74 99 22
75 50 22
75 99 22
76 50 22
76 99 22
77 50 22
77 99 22
78 50 22
78 99 22
79 50 22
79 99 22
80 50 22
80 99 22
81 50 22
81 99 22
82 50 22
82 99 22
83 50 22
83 99 22
84 50 22
84 99 22
85 50 22
85 99 22
86 50 22
86 99 22
87 50 22
87 99 22
88 50 22
88 99 22
89 50 22
89 99 22
90 50 22
90 99 22
91 50 22
91 99 22
92 50 22
92 99 22
93 50 22
93 99 22
94 50 22
94 99 22
95 50 22
95 99 22
96 50 22
96 99 22
97 50 22
97 99 22
98 50 22
98 99 22
99 50 22
99 99 22
50 50 23
99 50 23
50 51 23
99 51 23
50 52 23
99 52 23
50 53 23
99 53 23
50 54 23
99 54 23
50 55 23
99 55 23
50 56 23
99 56 23
50 57 23
99 57 23
50 58 23
99 58 23
50 59 23
99 59 23
50 60 23
99 60 23
50 61 23
99 61 23
50 62 23
99 62 23
50 63 23
99 63 23
50 64 23
99 64 23
50 65 23
99 65 23
50 66 23
99 66 23
50 67 23
99 67 23
50 68 23
99 68 23
50 69 23
99 69 23
50 70 23
99 70 23
50 71 23
99 71 23
50 72 23
99 72 23
50 73 23
99 73 23
50 74 23
99 74 23
50 75 23
99 75 23
50 76 23
99 76 23
50 77 23
99 77 23
50 78 23
99 78 23
50 79 23
99 79 23
50 80 23
99 80 23
50 81 23
99 81 23
50 82 23
99 82 23
50 83 23
99 83 23
50 84 23
99 84 23
50 85 23
99 85 23
50 86 23
99 86 23
50 87 23
99 87 23
50 88 23
99 88 23
50 89 23
99 89 23
50 90 23
99 90 23
50 91 23
99 91 23
50 92 23
99 92 23
50 93 23
99 93 23
50 94 23
99 94 23
50 95 23
99 95 23
50 96 23
99 96 23
50 97 23
99 97 23
50 98 23
99 98 23
50 99 23
99 99 23
50 50 23
50 99 23
51 50 23
51 99 23
52 50 23
52 99 23
53 50 23
53 99 23
54 50 23
54 99 23
55 50 23
55 99 23
56 50 23
56 99 23
57 50 23
57 99 23
58 50 23
58 99 23
59 50 23
59 99 23
60 50 23
60 99 23
61 50 23
61 99 23
62 50 23
62 99 23
63 50 23
63 99 23
64 50 23
64 99 23
65 50 23
65 99 23
66 50 23
66 99 23
67 50 23
67 99 23
68 50 23
68 99 23
69 50 23
69 99 23
70 50 23
70 99 23
71 50 23
71 99 23
72 50 23
72 99 23
73 50 23
73 99 23
74 50 23
74 99 23
75 50 23
75 99 23
76 50 23
76 99 23
77 50 23
77 99 23
78 50 23
78 99 23
79 50 23
79 99 23
80 50 23
80 99 23
81 50 23
81 99 23
82 50 23
82 99 23
83 50 23
83 99 23
84 50 23
84 99 23
85 50 23
85 99 23
86 50 23
86 99 23
87 50 23
87 99 23
88 50 23
88 99 23
89 50 23
89 99 23
90 50 23
90 99 23
91 50 23
91 99 23
92 50 23
92 99 23
93 50 23
93 99 23
94 50 23
94 99 23
95 50 23
95 99 23
96 50 23
96 99 23
97 50 23
97 99 23
98 50 23
98 99 23
99 50 23
99 99 23
50 50 24
99 50 24
50 51 24
99 51 24
50 52 24
99 52 24
50 53 24
99 53 24
50 54 24
99 54 24
50 55 24
99 55 24
50 56 24
99 56 24
50 57 24
99 57 24
50 58 24
99 58 24
50 59 24
99 59 24
50 60 24
99 60 24
50 61 24
99 61 24
50 62 24
99 62 24
50 63 24
99 63 24
50 64 24
99 64 24
50 65 24
99 65 24
50 66 24
99 66 24
50 67 24
99 67 24
50 68 24
99 68 24
50 69 24
99 69 24
50 70 24
99 70 24
50 71 24
99 71 24
50 72 24
99 72 24
50 73 24
99 73 24
50 74 24
99 74 24
50 75 24
99 75 24
50 76 24
99 76 24
50 77 24
99 77 24
50 78 24
99 78 24
50 79 24
99 79 24
50 80 24
99 80 24
50 81 24
99 81 24
50 82 24
99 82 24
50 83 24
99 83 24
50 84 24
99 84 24
50 85 24
99 85 24
50 86 24
99 86 24
50 87 24
99 87 24
50 88 24
99 88 24
50 89 24
99 89 24
50 90 24
99 90 24
50 91 24
99 91 24
50 92 24
99 92 24
50 93 24
99 93 24
50 94 24
99 94 24
50 95 24
99 95 24
50 96 24
99 96 24
50 97 24
99 97 24
50 98 24
99 98 24
50 99 24
99 99 24
50 50 24
50 99 24
51 50 24
51 99 24
52 50 24
52 99 24
53 50 24
53 99 24
54 50 24
54 99 24
55 50 24
55 99 24
56 50 24
56 99 24
57 50 24
57 99 24
58 50 24
58 99 24
59 50 24
59 99 24
60 50 24
60 99 24
61 50 24
61 99 24
62 50 24
62 99 24
63 50 24
63 99 24
64 50 24
64 99 24
65 50 24
65 99 24
66 50 24
66 99 24
67 50 24
67 99 24
68 50 24
68 99 24
69 50 24
69 99 24
70 50 24
70 99 24
71 50 24
71 99 24
72 50 24
72 99 24
73 50 24
73 99 24
74 50 24
74 99 24
75 50 24
75 99 24
76 50 24
76 99 24
77 50 24
77 99 24
78 50 24
78 99 24
79 50 24
79 99 24
80 50 24
80 99 24
81 50 24
81 99 24
82 50 24
82 99 24
83 50 24
83 99 24
84 50 24
84 99 24
85 50 24
85 99 24
86 50 24
86 99 24
87 50 24
87 99 24
88 50 24
88 99 24
89 50 24
89 99 24
90 50 24
90 99 24
91 50 24
91 99 24
92 50 24
92 99 24
93 50 24
93 99 24
94 50 24
94 99 24
95 50 24
95 99 24
96 50 24
96 99 24
97 50 24
97 99 24
98 50 24
98 99 24
99 50 24
99 99 24
50 50 25
99 50 25
50 51 25
99 51 25
50 52 25
99 52 25
50 53 25
99 53 25
50 54 25
99 54 25
50 55 25
99 55 25
50 56 25
99 56 25
50 57 25
99 57 25
50 58 25
99 58 25
50 59 25
99 59 25
50 60 25
99 60 25
50 61 25
99 61 25
50 62 25
99 62 25
50 63 25
99 63 25
50 64 25
99 64 25
50 65 25
99 65 25
50 66 25
99 66 25
50 67 25
99 67 25
50 68 25
99 68 25
50 69 25
99 69 25
50 70 25
99 70 25
50 71 25
99 71 25
50 72 25
99 72 25
50 73 25
99 73 25
50 74 25
99 74 25
50 75 25
99 75 25
50 76 25
99 76 25
50 77 25
99 77 25
50 78 25
99 78 25
50 79 25
99 79 25
50 80 25
99 80 25
50 81 25
99 81 25
50 82 25
99 82 25
50 83 25
99 83 25
50 84 25
99 84 25
50 85 25
99 85 25
50 86 25
99 86 25
50 87 25
99 87 25
50 88 25
99 88 25
50 89 25
99 89 25
50 90 25
99 90 25
50 91 25
99 91 25
50 92 25
99 92 25
50 93 25
99 93 25
50 94 25
99 94 25
50 95 25
99 95 25
50 96 25
99 96 25
50 97 25
99 97 25
50 98 25
99 98 25
50 99 25
99 99 25
50 50 25
50 99 25
51 50 25
51 99 25
52 50 25
52 99 25
53 50 25
53 99 25
54 50 25
54 99 25
55 50 25
55 99 25
56 50 25
56 99 25
57 50 25
57 99 25
58 50 25
58 99 25
59 50 25
59 99 25
60 50 25
60 99 25
61 50 25
61 99 25
62 50 25
62 99 25
63 50 25
63 99 25
64 50 25
64 99 25
65 50 25
65 99 25
66 50 25
66 99 25
67 50 25
67 99 25
68 50 25
68 99 25
69 50 25
69 99 25
70 50 25
70 99 25
71 50 25
71 99 25
72 50 25
72 99 25
73 50 25
73 99 25
74 50 25
74 99 25
75 50 25
75 99 25
76 50 25
76 99 25
77 50 25
77 99 25
78 50 25
78 99 25
79 50 25
79 99 25
80 50 25
80 99 25
81 50 25
81 99 25
82 50 25
82 99 25
83 50 25
83 99 25
84 50 25
84 99 25
85 50 25
85 99 25
86 50 25
86 99 25
87 50 25
87 99 25
88 50 25
88 99 25
89 50 25
89 99 25
90 50 25
90 99 25
91 50 25
91 99 25
92 50 25
92 99 25
93 50 25
93 99 25
94 50 25
94 99 25
95 50 25
95 99 25
96 50 25
96 99 25
97 50 25
97 99 25
98 50 25
98 99 25
99 50 25
99 99 25
50 50 26
99 50 26
50 51 26
99 51 26
50 52 26
99 52 26
50 53 26
99 53 26
50 54 26
99 54 26
50 55 26
99 55 26
50 56 26
99 56 26
50 57 26
99 57 26
50 58 26
99 58 26
50 59 26
99 59 26
50 60 26
99 60 26
50 61 26
99 61 26
50 62 26
99 62 26
50 63 26
99 63 26
50 64 26
99 64 26
50 65 26
99 65 26
50 66 26
99 66 26
50 67 26
99 67 26
50 68 26
99 68 26
50 69 26
99 69 26
50 70 26
99 70 26
50 71 26
99 71 26
50 72 26
99 72 26
50 73 26
99 73 26
50 74 26
99 74 26
50 75 26
99 75 26
50 76 26
99 76 26
50 77 26
99 77 26
50 78 26
99 78 26
50 79 26
99 79 26
50 80 26
99 80 26
50 81 26
99 81 26
50 82 26
99 82 26
50 83 26
99 83 26
50 84 26
99 84 26
50 85 26
99 85 26
50 86 26
99 86 26
50 87 26
99 87 26
50 88 26
99 88 26
50 89 26
99 89 26
50 90 26
99 90 26
50 91 26
99 91 26
50 92 26
99 92 26
50 93 26
99 93 26
50 94 26
99 94 26
50 95 26
99 95 26
50 96 26
99 96 26
50 97 26
99 97 26
50 98 26
99 98 26
50 99 26
99 99 26
50 50 26
50 99 26
51 50 26
51 99 26
52 50 26
52 99 26
53 50 26
53 99 26
54 50 26
54 99 26
55 50 26
55 99 26
56 50 26
56 99 26
57 50 26
57 99 26
58 50 26
58 99 26
59 50 26
59 99 26
60 50 26
60 99 26
61 50 26
61 99 26
62 50 26
62 99 26
63 50 26
63 99 26
64 50 26
64 99 26
65 50 26
65 99 26
66 50 26
66 99 26
67 50 26
67 99 26
68 50 26
68 99 26
69 50 26
69 99 26
70 50 26
70 99 26
71 50 26
71 99 26
72 50 26
72 99 26
73 50 26
73 99 26
74 50 26
74 99 26
75 50 26
75 99 26
76 50 26
76 99 26
77 50 26
77 99 26
78 50 26
78 99 26
79 50 26
79 99 26
80 50 26
80 99 26
81 50 26
81 99 26
82 50 26
82 99 26
83 50 26
83 99 26
84 50 26
84 99 26
85 50 26
85 99 26
86 50 26
86 99 26
87 50 26
87 99 26
88 50 26
88 99 26
89 50 26
89 99 26
90 50 26
90 99 26
91 50 26
91 99 26
92 50 26
92 99 26
93 50 26
93 99 26
94 50 26
94 99 26
95 50 26
95 99 26
96 50 26
96 99 26
97 50 26
97 99 26
98 50 26
98 99 26
99 50 26
99 99 26
50 50 27
99 50 27
50 51 27
99 51 27
50 52 27
99 52 27
50 53 27
99 53 27
50 54 27
99 54 27
50 55 27
99 55 27
50 56 27
99 56 27
50 57 27
99 57 27
50 58 27
99 58 27
50 59 27
99 59 27
50 60 27
99 60 27
50 61 27
99 61 27
50 62 27
99 62 27
50 63 27
99 63 27
50 64 27
99 64 27
50 65 27
99 65 27
50 66 27
99 66 27
50 67 27
99 67 27
50 68 27
99 68 27
50 69 27
99 69 27
50 70 27
99 70 27
50 71 27
99 71 27
50 72 27
99 72 27
50 73 27
99 73 27
50 74 27
99 74 27
50 75 27
99 75 27
50 76 27
99 76 27
50 77 27
99 77 27
50 78 27
99 78 27
50 79 27
99 79 27
50 80 27
99 80 27
50 81 27
99 81 27
50 82 27
99 82 27
50 83 27
99 83 27
50 84 27
99 84 27
50 85 27
99 85 27
50 86 27
99 86 27
50 87 27
99 87 27
50 88 27
99 88 27
50 89 27
99 89 27
50 90 27
99 90 27
50 91 27
99 91 27
50 92 27
99 92 27
50 93 27
99 93 27
50 94 27
99 94 27
50 95 27
99 95 27
50 96 27
99 96 27
50 97 27
99 97 27
50 98 27
99 98 27
50 99 27
99 99 27
50 50 27
50 99 27
51 50 27
51 99 27
52 50 27
52 99 27
53 50 27
53 99 27
54 50 27
54 99 27
55 50 27
55 99 27
56 50 27
56 99 27
57 50 27
57 99 27
58 50 27
58 99 27
59 50 27
59 99 27
60 50 27
60 99 27
61 50 27
61 99 27
62 50 27
62 99 27
63 50 27
63 99 27
64 50 27
64 99 27
65 50 27
65 99 27
66 50 27
66 99 27
67 50 27
67 99 27
68 50 27
68 99 27
69 50 27
69 99 27
70 50 27
70 99 27
71 50 27
71 99 27
72 50 27
72 99 27
73 50 27
73 99 27
74 50 27
74 99 27
75 50 27
75 99 27
76 50 27
76 99 27
77 50 27
77 99 27
78 50 27
78 99 27
79 50 27
79 99 27
80 50 27
80 99 27
81 50 27
81 99 27
82 50 27
82 99 27
83 50 27
83 99 27
84 50 27
84 99 27
85 50 27
85 99 27
86 50 27
86 99 27
87 50 27
87 99 27
88 50 27
88 99 27
89 50 27
89 99 27
90 50 27
90 99 27
91 50 27
91 99 27
92 50 27
92 99 27
93 50 27
93 99 27
94 50 27
94 99 27
95 50 27
95 99 27
96 50 27
96 99 27
97 50 27
97 99 27
98 50 27
98 99 27
99 50 27
99 99 27
50 50 28
99 50 28
50 51 28
99 51 28
50 52 28
99 52 28
50 53 28
99 53 28
50 54 28
99 54 28
50 55 28
99 55 28
50 56 28
99 56 28
50 57 28
99 57 28
50 58 28
99 58 28
50 59 28
99 59 28
50 60 28
99 60 28
50 61 28
99 61 28
50 62 28
99 62 28
50 63 28
99 63 28
50 64 28
99 64 28
50 65 28
99 65 28
50 66 28
99 66 28
50 67 28
99 67 28
50 68 28
99 68 28
50 69 28
99 69 28
50 70 28
99 70 28
50 71 28
99 71 28
50 72 28
99 72 28
50 73 28
99 73 28
50 74 28
99 74 28
50 75 28
99 75 28
50 76 28
99 76 28
50 77 28
99 77 28
50 78 28
99 78 28
50 79 28
99 79 28
50 80 28
99 80 28
50 81 28
99 81 28
50 82 28
99 82 28
50 83 28
99 83 28
50 84 28
99 84 28
50 85 28
99 85 28
50 86 28
99 86 28
50 87 28
99 87 28
50 88 28
99 88 28
50 89 28
99 89 28
50 90 28
99 90 28
50 91 28
99 91 28
50 92 28
99 92 28
50 93 28
99 93 28
50 94 28
99 94 28
50 95 28
99 95 28
50 96 28
99 96 28
50 97 28
99 97 28
50 98 28
99 98 28
50 99 28
99 99 28
50 50 28
50 99 28
51 50 28
51 99 28
52 50 28
52 99 28
53 50 28
53 99 28
54 50 28
54 99 28
55 50 28
55 99 28
56 50 28
56 99 28
57 50 28
57 99 28
58 50 28
58 99 28
59 50 28
59 99 28
60 50 28
60 99 28
61 50 28
61 99 28
62 50 28
62 99 28
63 50 28
63 99 28
64 50 28
64 99 28
65 50 28
65 99 28
66 50 28
66 99 28
67 50 28
67 99 28
68 50 28
68 99 28
69 50 28
69 99 28
70 50 28
70 99 28
71 50 28
71 99 28
72 50 28
72 99 28
73 50 28
73 99 28
74 50 28
74 99 28
75 50 28
75 99 28
76 50 28
76 99 28
77 50 28
77 99 28
78 50 28
78 99 28
79 50 28
79 99 28
80 50 28
80 99 28
81 50 28
81 99 28
82 50 28
82 99 28
83 50 28
83 99 28
84 50 28
84 99 28
85 50 28
85 99 28
86 50 28
86 99 28
87 50 28
87 99 28
88 50 28
88 99 28
89 50 28
89 99 28
90 50 28
90 99 28
91 50 28
91 99 28
92 50 28
92 99 28
93 50 28
93 99 28
94 50 28
94 99 28
95 50 28
95 99 28
96 50 28
96 99 28
97 50 28
97 99 28
98 50 28
98 99 28
99 50 28
99 99 28
50 50 29
99 50 29
50 51 29
99 51 29
50 52 29
99 52 29
50 53 29
99 53 29
50 54 29
99 54 29
50 55 29
99 55 29
50 56 29
99 56 29
50 57 29
99 57 29
50 58 29
99 58 29
50 59 29
99 59 29
50 60 29
99 60 29
50 61 29
99 61 29
50 62 29
99 62 29
50 63 29
99 63 29
50 64 29
99 64 29
50 65 29
99 65 29
50 66 29
99 66 29
50 67 29
99 67 29
50 68 29
99 68 29
50 69 29
99 69 29
50 70 29
99 70 29
50 71 29
99 71 29
50 72 29
99 72 29
50 73 29
99 73 29
50 74 29
99 74 29
50 75 29
99 75 29
50 76 29
99 76 29
50 77 29
99 77 29
50 78 29
99 78 29
50 79 29
99 79 29
50 80 29
99 80 29
50 81 29
99 81 29
50 82 29
99 82 29
50 83 29
99 83 29
50 84 29
99 84 29
50 85 29
99 85 29
50 86 29
99 86 29
50 87 29
99 87 29
50 88 29
99 88 29
50 89 29
99 89 29
50 90 29
99 90 29
50 91 29
99 91 29
50 92 29
99 92 29
50 93 29
99 93 29
50 94 29
99 94 29
50 95 29
99 95 29
50 96 29
99 96 29
50 97 29
99 97 29
50 98 29
99 98 29
50 99 29
99 99 29
50 50 29
50 99 29
51 50 29
51 99 29
52 50 29
52 99 29
53 50 29
53 99 29
54 50 29
54 99 29
55 50 29
55 99 29
56 50 29
56 99 29
57 50 29
57 99 29
58 50 29
58 99 29
59 50 29
59 99 29
60 50 29
60 99 29
61 50 29
61 99 29
62 50 29
62 99 29
63 50 29
63 99 29
64 50 29
64 99 29
65 50 29
65 99 29
66 50 29
66 99 29
67 50 29
67 99 29
68 50 29
68 99 29
69 50 29
69 99 29
70 50 29
70 99 29
71 50 29
71 99 29
72 50 29
72 99 29
73 50 29
73 99 29
74 50 29
74 99 29
75 50 29
75 99 29
76 50 29
76 99 29
77 50 29
77 99 29
78 50 29
78 99 29
79 50 29
79 99 29
80 50 29
80 99 29
81 50 29
81 99 29
82 50 29
82 99 29
83 50 29
83 99 29
84 50 29
84 99 29
85 50 29
85 99 29
86 50 29
86 99 29
87 50 29
87 99 29
88 50 29
88 99 29
89 50 29
89 99 29
90 50 29
90 99 29
91 50 29
91 99 29
92 50 29
92 99 29
93 50 29
93 99 29
94 50 29
94 99 29
95 50 29
95 99 29
96 50 29
96 99 29
97 50 29
97 99 29
98 50 29
98 99 29
99 50 29
99 99 29
50 50 30
99 50 30
50 51 30
99 51 30
50 52 30
99 52 30
50 53 30
99 53 30
50 54 30
99 54 30
50 55 30
99 55 30
50 56 30
99 56 30
50 57 30
99 57 30
50 58 30
99 58 30
50 59 30
99 59 30
50 60 30
99 60 30
50 61 30
99 61 30
50 62 30
99 62 30
50 63 30
99 63 30
50 64 30
99 64 30
50 65 30
99 65 30
50 66 30
99 66 30
50 67 30
99 67 30
50 68 30
99 68 30
50 69 30
99 69 30
50 70 30
99 70 30
50 71 30
99 71 30
50 72 30
99 72 30
50 73 30
99 73 30
50 74 30
99 74 30
50 75 30
99 75 30
50 76 30
99 76 30
50 77 30
99 77 30
50 78 30
99 78 30
50 79 30
99 79 30
50 80 30
99 80 30
50 81 30
99 81 30
50 82 30
99 82 30
50 83 30
99 83 30
50 84 30
99 84 30
50 85 30
99 85 30
50 86 30
99 86 30
50 87 30
99 87 30
50 88 30
99 88 30
50 89 30
99 89 30
50 90 30
99 90 30
50 91 30
99 91 30
50 92 30
99 92 30
50 93 30
99 93 30
50 94 30
99 94 30
50 95 30
99 95 30
50 96 30
99 96 30
50 97 30
99 97 30
50 98 30
99 98 30
50 99 30
99 99 30
50 50 30
50 99 30
51 50 30
51 99 30
52 50 30
52 99 30
53 50 30
53 99 30
54 50 30
54 99 30
55 50 30
55 99 30
56 50 30
56 99 30
57 50 30
57 99 30
58 50 30
58 99 30
59 50 30
59 99 30
60 50 30
60 99 30
61 50 30
61 99 30
62 50 30
62 99 30
63 50 30
63 99 30
64 50 30
64 99 30
65 50 30
65 99 30
66 50 30
66 99 30
67 50 30
67 99 30
68 50 30
68 99 30
69 50 30
69 99 30
70 50 30
70 99 30
71 50 30
71 99 30
72 50 30
72 99 30
73 50 30
73 99 30
74 50 30
74 99 30
75 50 30
75 99 30
76 50 30
76 99 30
77 50 30
77 99 30
78 50 30
78 99 30
79 50 30
79 99 30
80 50 30
80 99 30
81 50 30
81 99 30
82 50 30
82 99 30
83 50 30
83 99 30
84 50 30
84 99 30
85 50 30
85 99 30
86 50 30
86 99 30
87 50 30
87 99 30
88 50 30
88 99 30
89 50 30
89 99 30
90 50 30
90 99 30
91 50 30
91 99 30
92 50 30
92 99 30
93 50 30
93 99 30
94 50 30
94 99 30
95 50 30
95 99 30
96 50 30
96 99 30
97 50 30
97 99 30
98 50 30
98 99 30
99 50 30
99 99 30
50 50 31
99 50 31
50 51 31
99 51 31
50 52 31
99 52 31
50 53 31
99 53 31
50 54 31
99 54 31
50 55 31
99 55 31
50 56 31
99 56 31
50 57 31
99 57 31
50 58 31
99 58 31
50 59 31
99 59 31
50 60 31
99 60 31
50 61 31
99 61 31
50 62 31
99 62 31
50 63 31
99 63 31
50 64 31
99 64 31
50 65 31
99 65 31
50 66 31
99 66 31
50 67 31
99 67 31
50 68 31
99 68 31
50 69 31
99 69 31
50 70 31
99 70 31
50 71 31
99 71 31
50 72 31
99 72 31
50 73 31
99 73 31
50 74 31
99 74 31
50 75 31
99 75 31
50 76 31
99 76 31
50 77 31
99 77 31
50 78 31
99 78 31
50 79 31
99 79 31
50 80 31
99 80 31
50 81 31
99 81 31
50 82 31
99 82 31
50 83 31
99 83 31
50 84 31
99 84 31
50 85 31
99 85 31
50 86 31
99 86 31
50 87 31
99 87 31
50 88 31
99 88 31
50 89 31
99 89 31
50 90 31
99 90 31
50 91 31
99 91 31
50 92 31
99 92 31
50 93 31
99 93 31
50 94 31
99 94 31
50 95 31
99 95 31
50 96 31
99 96 31
50 97 31
99 97 31
50 98 31
99 98 31
50 99 31
99 99 31
50 50 31
50 99 31
51 50 31
51 99 31
52 50 31
52 99 31
53 50 31
53 99 31
54 50 31
54 99 31
55 50 31
55 99 31
56 50 31
56 99 31
57 50 31
57 99 31
58 50 31
58 99 31
59 50 31
59 99 31
60 50 31
60 99 31
61 50 31
61 99 31
62 50 31
62 99 31
63 50 31
63 99 31
64 50 31
64 99 31
65 50 31
65 99 31
66 50 31
66 99 31
67 50 31
67 99 31
68 50 31
68 99 31
69 50 31
69 99 31
70 50 31
70 99 31
71 50 31
71 99 31
72 50 31
72 99 31
73 50 31
73 99 31
74 50 31
74 99 31
75 50 31
75 99 31
76 50 31
76 99 31
77 50 31
77 99 31
78 50 31
78 99 31
79 50 31
79 99 31
80 50 31
80 99 31
81 50 31
81 99 31
82 50 31
82 99 31
83 50 31
83 99 31
84 50 31
84 99 31
85 50 31
85 99 31
86 50 31
86 99 31
87 50 31
87 99 31
88 50 31
88 99 31
89 50 31
89 99 31
90 50 31
90 99 31
91 50 31
91 99 31
92 50 31
92 99 31
93 50 31
93 99 31
94 50 31
94 99 31
95 50 31
95 99 31
96 50 31
96 99 31
97 50 31
97 99 31
98 50 31
98 99 31
99 50 31
99 99 31
50 50 32
99 50 32
50 51 32
99 51 32
50 52 32
99 52 32
50 53 32
99 53 32
50 54 32
99 54 32
50 55 32
99 55 32
50 56 32
99 56 32
50 57 32
99 57 32
50 58 32
99 58 32
50 59 32
99 59 32
50 60 32
99 60 32
50 61 32
99 61 32
50 62 32
99 62 32
50 63 32
99 63 32
50 64 32
99 64 32
50 65 32
99 65 32
50 66 32
99 66 32
50 67 32
99 67 32
50 68 32
99 68 32
50 69 32
99 69 32
50 70 32
99 70 32
50 71 32
99 71 32
50 72 32
99 72 32
50 73 32
99 73 32
50 74 32
99 74 32
50 75 32
99 75 32
50 76 32
99 76 32
50 77 32
99 77 32
50 78 32
99 78 32
50 79 32
99 79 32
50 80 32
99 80 32
50 81 32
99 81 32
50 82 32
99 82 32
50 83 32
99 83 32
50 84 32
99 84 32
50 85 32
99 85 32
50 86 32
99 86 32
50 87 32
99 87 32
50 88 32
99 88 32
50 89 32
99 89 32
50 90 32
99 90 32
50 91 32
99 91 32
50 92 32
99 92 32
50 93 32
99 93 32
50 94 32
99 94 32
50 95 32
99 95 32
